timestamp,volume,close
1614177000,6012790000,8.275231160941527
1614263400,6547470000,8.250447766517354
1614349800,6526070000,8.245686234223555
1614609000,5114820000,8.269198407449249
1614695400,5536010000,8.26108472870974
1614781800,6173660000,8.247932392814938
1614868200,7195400000,8.234424354750548
1614954600,6851070000,8.253732711089258
1615213800,5871710000,8.248359067865232
1615300200,5513560000,8.262414468609164
1615386600,5847380000,8.268426672380151
1615473000,5312880000,8.278768497880808
1615559400,4476280000,8.27978338120834
1615815000,4900100000,8.286254320747753
1615901400,4613080000,8.284683403769156
1615987800,4561660000,8.287558648419315
1616074200,5118590000,8.272688088353368
1616160600,7757420000,8.272085202679614
1616419800,4316260000,8.279085759577956
1616506200,4669010000,8.271425641458622
1616592600,4783020000,8.265943304858274
1616679000,4948340000,8.271169888291002
1616765400,5483160000,8.287664306949718
1617024600,4628180000,8.286795917323332
1617111000,4121510000,8.283633087913682
1617197400,4578050000,8.287249041506103
1617283800,4162130000,8.299004871933777
1617629400,4005030000,8.31333985969602
1617715800,4081270000,8.312365854755223
1617802200,4120810000,8.31384000045333
1617888600,3907100000,8.318051751393922
1617975000,3640390000,8.32574203952961
1618234200,3588900000,8.32554594145487
1618320600,3734720000,8.328835013331933
1618407000,3985350000,8.324738909011202
1618493400,4033420000,8.335772010412322
1618579800,4163820000,8.339374333802839
1618839000,3810290000,8.334053643909082
1618925400,4342650000,8.327228082904004
1619011800,3887250000,8.336491103823857
1619098200,4245140000,8.327237765963302
1619184600,3569880000,8.338107175858834
1619443800,3748320000,8.339887860423417
1619530200,3710700000,8.339672941441972
1619616600,3787360000,8.338827043854575
1619703000,4298680000,8.345567085391279
1619789400,4300880000,8.338346371974158
1620048600,4070220000,8.34109069362367
1620135000,4452460000,8.334389956133823
1620221400,4230920000,8.335093172580937
1620307800,4511000000,8.343225472079569
1620394200,4016080000,8.350571763498756
1620653400,4560700000,8.340081282995618
1620739800,4870710000,8.331369532853836
1620826200,4733070000,8.309686750495533
1620912600,4779540000,8.321786395073627
1620999000,4008880000,8.33659417363725
1621258200,4125050000,8.33406091545329
1621344600,4398150000,8.325507143069256
1621431000,4247450000,8.322559391257878
1621517400,3978880000,8.333058820592386
1621603800,3995250000,8.332274632517134
1621863000,3684800000,8.342137129998349
1621949400,4182250000,8.34000958459752
1622035800,4420890000,8.341884642148132
1622122200,6406310000,8.343049278237995
1622208600,4649250000,8.343817864690882
1622554200,5074670000,8.343325409932252
1622640600,5833670000,8.344771298969153
1622727000,5587970000,8.341135995913104
1622813400,4139790000,8.34993129929612
1623072600,4476920000,8.349134243026699
1623159000,4659620000,8.34930925257614
1623245400,4713260000,8.347483719985524
1623331800,4408210000,8.352125174761987
1623418200,3815010000,8.354071713694795
1623677400,4151200000,8.355885270079932
1623763800,4048940000,8.353871550125655
1623850200,4538350000,8.34846684637863
1623936600,5312680000,8.348031035834957
1624023000,6817010000,8.334819680147673
1624282200,4128950000,8.348724843659992
1624368600,3828390000,8.353836250038983
1624455000,3730350000,8.352752379520334
1624541400,3816660000,8.358546809066251
1624627800,7341450000,8.361871872230937
1624887000,4147890000,8.36418416109141
1624973400,3707150000,8.364461458834096
1625059800,4266040000,8.365788737257004
1625146200,3788230000,8.370996778689259
1625232600,3225840000,8.37846887458395
1625578200,4309570000,8.376444971813928
1625664600,4037380000,8.379798318367591
1625751000,4347500000,8.371200437358036
1625837400,3531120000,8.38241526326045
1626096600,3384460000,8.385860495956043
1626183000,3695430000,8.382337484774878
1626269400,4006370000,8.383501741340346
1626355800,3905230000,8.380234167777601
1626442200,3985700000,8.372666752770789
1626701400,5157660000,8.356669971370804
1626787800,4438270000,8.371718777375603
1626874200,3810280000,8.379926819037747
1626960600,3358300000,8.38194145824699
1627047000,4540070000,8.392035790633246
1627306200,4275630000,8.394415157555974
1627392600,4241950000,8.389691574173797
1627479000,4215290000,8.389505294942245
1627565400,4044600000,8.393702626787517
1627651800,3956740000,8.388281913179256
1627911000,3724090000,8.386437407509195
1627997400,3965190000,8.394607368848114
1628083800,4260760000,8.389964218186817
1628170200,3769410000,8.395951704177238
1628256600,3451870000,8.397625568725767
1628515800,3449280000,8.39668521846081
1628602200,3886610000,8.397677405414674
1628688600,3532560000,8.39895233613269
1628775000,3375310000,8.403090143868168
1628861400,3016470000,8.404696160189092
1629120600,3370640000,8.407313582451085
1629207000,3836960000,8.400227838943948
1629293400,3755590000,8.389421186098692
1629379800,4398410000,8.39067708935485
1629466200,3652610000,8.398785693245593
1629725400,3576530000,8.407273361230004
1629811800,3979220000,8.408767980031966
1629898200,3444700000,8.410985637435218
1629984600,3263980000,8.405143687607614
1630071000,3331200000,8.413912759148067
1630330200,3168660000,8.418210083254941
1630416600,4290710000,8.416860056339049
1630503000,4057340000,8.4171716964
1630589400,3735990000,8.420010302154406
1630675800,3217530000,8.419675214893225
1631021400,3822960000,8.416273862440903
1631107800,3750880000,8.414954425627087
1631194200,3735390000,8.410338178477085
1631280600,3623180000,8.402585626190808
1631539800,3914220000,8.404859526537178
1631626200,3670460000,8.39909631257092
1631712600,4032020000,8.407534606793
1631799000,3984560000,8.405982262080235
1631885400,7289530000,8.396829631804437
1632144600,4898070000,8.379706554078055
1632231000,3920920000,8.378893865419508
1632317400,3939170000,8.388368450643727
1632403800,3916350000,8.400430131013664
1632490200,3384290000,8.401890073825028
1632749400,4058650000,8.39910982990484
1632835800,4416550000,8.378535512164946
1632922200,3712660000,8.38010346650123
1633008600,4448140000,8.368122263556215
1633095000,4010370000,8.37954821566955
1633354200,4307870000,8.366477263620906
1633440600,3902890000,8.376946781119507
1633527000,4009630000,8.381041180469131
1633613400,3843740000,8.389305219694197
1633699800,3280160000,8.387389663091776
1633959000,3281970000,8.380500221447436
1634045400,3558450000,8.378080515760882
1634131800,3620070000,8.381098471631113
1634218200,3598280000,8.398017633916824
1634304600,3819380000,8.405450154554014
1634563800,3662010000,8.408819242355818
1634650200,3459130000,8.416185385140054
1634736600,3670760000,8.419842718738614
1634823000,3822330000,8.422834111906974
1634909400,3758220000,8.421760982682311
1635168600,3899400000,8.426497942123165
1635255000,3879740000,8.428316083555409
1635341400,4226050000,8.423251713184303
1635427800,4132950000,8.433033001608488
1635514200,4510200000,8.434980438840205
1635773400,3971540000,8.436778897786107
1635859800,3975250000,8.440452504906496
1635946200,4319660000,8.446892999519385
1636032600,4462300000,8.451066221862202
1636119000,4467180000,8.454792071907487
1636381800,4269710000,8.455679465968188
1636468200,4117080000,8.45217455504179
1636554600,4503720000,8.443914712877929
1636641000,3926870000,8.444465501210917
1636727400,3728600000,8.451662198775047
1636986600,3488410000,8.45165145889703
1637073000,3972640000,8.455509237954157
1637159400,3969070000,8.452904222471261
1637245800,4226410000,8.456283287211432
1637332200,4253180000,8.454883642606445
1637591400,4441100000,8.451681384289484
1637677800,4277590000,8.453337145672679
1637764200,3418430000,8.455628369449347
1637937000,3517700000,8.432641358290025
1638196200,4336410000,8.445755194372849
1638282600,6625990000,8.426611813185
1638369000,5366730000,8.414726271727043
1638455400,5077180000,8.4288209101231
1638541800,5240070000,8.420336454981362
1638801000,4770800000,8.431999054291047
1638887400,4492400000,8.4524946574773
1638973800,4234600000,8.455575193063886
1639060200,3903840000,8.448368204831363
1639146600,3870110000,8.457871973949572
1639405800,4397230000,8.448693815606779
1639492200,4485430000,8.441195092752155
1639578600,4910130000,8.457411360104047
1639665000,4829500000,8.448629496792934
1639751400,7987090000,8.43828853220888
1640010600,4635700000,8.426835133885623
1640097000,4072430000,8.44445688927082
1640183400,3319610000,8.454585617299946
1640269800,2913040000,8.460790029985198
1640615400,2770290000,8.474534081558804
1640701800,2707920000,8.473523416159917
1640788200,2963310000,8.474924329561775
1640874600,3124950000,8.47193009571987
1640961000,2677820000,8.469300461346396
1641220200,3831020000,8.475654285516784
1641306600,4683170000,8.47502446526458
1641393000,4887960000,8.45544120096008
1641479400,4295280000,8.454476967219898
1641565800,4181510000,8.450418526137563
1641825000,4511810000,8.448976455600024
1641911400,4101590000,8.458094742052422
1641997800,4048220000,8.460908534067089
1642084200,4251730000,8.44656250483269
1642170600,4338490000,8.44738214910228
1642516200,4748700000,8.428823043704272
1642602600,4465740000,8.419086252762812
1642689000,4640870000,8.40798751045848
1642775400,5589100000,8.388891515133844
1643034600,6928110000,8.391659419892115
1643121000,5145050000,8.379412829335248
1643207400,5570640000,8.377915072409362
1643293800,5214200000,8.372516437209391
1643380200,5031090000,8.396572405124127
1643639400,5098610000,8.415282231347112
1643725800,4816830000,8.42212179169543
1643812200,4481580000,8.431500192143753
1643898600,4401970000,8.406806720423633
1643985000,4706290000,8.411950398863496
1644244200,4228480000,8.408241817935668
1644330600,4459620000,8.416607931402302
1644417000,4524350000,8.431020773481567
1644503400,5314860000,8.41273894899651
1644589800,5251500000,8.393587266358425
1644849000,4600390000,8.389739275602796
1644935400,4430830000,8.40538299324886
1645021800,4283640000,8.406263812969144
1645108200,4539420000,8.384863308832207
1645194600,4708060000,8.377671347168341
1645540200,5121900000,8.367476611733325
1645626600,4797430000,8.348892875984538
1645713000,6752130000,8.363738981237262
1645799400,5177060000,8.385865061788527
1646058600,6071370000,8.3834194703254
1646145000,5846230000,8.367825002538789
1646231400,5337870000,8.386296049319439
1646317800,5039890000,8.381027528575194
1646404200,5797380000,8.373061844032192
1646663400,6940470000,8.343099257217776
1646749800,7243120000,8.335839213242078
1646836200,5662670000,8.361212811364219
1646922600,4980830000,8.356911761443971
1647009000,4938640000,8.343865482510733
1647264600,5574920000,8.3364168074152
1647351000,5392470000,8.357599437139346
1647437400,6309750000,8.379736358787738
1647523800,4985090000,8.39200856385644
1647610200,8278430000,8.403603378268327
1647869400,4869820000,8.403168623414025
1647955800,4754840000,8.4144093229681
1648042200,4550670000,8.402060692715605
1648128600,4131390000,8.416302704997223
1648215000,4305020000,8.42135608570146
1648474200,4312260000,8.428475636721503
1648560600,5085910000,8.440657680822895
1648647000,4385570000,8.434344091823805
1648733400,4823020000,8.418567756596923
1648819800,4562940000,8.421972177558386
1649079000,4547350000,8.43003056009052
1649165400,4800620000,8.417399401016514
1649251800,4986830000,8.407634967104036
1649338200,4821490000,8.411879332656072
1649424600,4083200000,8.40922478598052
1649683800,4266290000,8.392203451395824
1649770200,4152090000,8.38878015086537
1649856600,3828150000,8.399892754134273
1649943000,4083090000,8.387674273750765
1650288600,3910490000,8.387469384478358
1650375000,4108120000,8.403399429227745
1650461400,4290450000,8.402780762821562
1650547800,4636890000,8.387917907270252
1650634200,4651940000,8.359785830892884
1650893400,5240040000,8.365467596036996
1650979800,4689970000,8.336917587108399
1651066200,4769680000,8.339013436133364
1651152600,4854180000,8.363459091474196
1651239000,5084030000,8.3264999316895
1651498200,5163790000,8.33215913098332
1651584600,4582050000,8.336984596058679
1651671000,5136360000,8.366409817616006
1651757400,5077030000,8.330109140051906
1651843800,5116940000,8.324418755637954
1652103000,5954520000,8.29185723609835
1652189400,5885820000,8.294312117858759
1652275800,5816140000,8.277711885763061
1652362200,6286450000,8.276415080768949
1652448600,5183340000,8.300004348725817
1652707800,4415030000,8.296050140208095
1652794200,4841410000,8.316019059789557
1652880600,5103220000,8.27478525049831
1652967000,5113550000,8.26893438572096
1653053400,5130730000,8.269080516812952
1653312600,4420030000,8.287465512225012
1653399000,4923190000,8.279311561321455
1653485400,4802560000,8.288717946970387
1653571800,4709970000,8.308406112978107
1653658200,4375620000,8.332847243173928
1654003800,6822640000,8.326553107980262
1654090200,4531800000,8.319042202939107
1654176600,4405790000,8.337305428354652
1654263000,3711110000,8.320823022744834
1654522200,4332700000,8.323955512151871
1654608600,4248210000,8.33343384368359
1654695000,4159470000,8.322581220643436
1654781400,4134170000,8.29849476297828
1654867800,4889640000,8.26895234816687
1655127000,5636890000,8.22941241617683
1655213400,5153890000,8.22563159813734
1655299800,5530480000,8.240118656973875
1655386200,5644930000,8.207066449860035
1655472600,8520740000,8.209264897201047
1655818200,5292260000,8.23344737216172
1655904600,5058990000,8.232144952066362
1655991000,5098640000,8.241632024551919
1656077400,8120260000,8.27173756428182
1656336600,4325310000,8.26876006439148
1656423000,4270120000,8.248411391241984
1656509400,4211240000,8.247699392421811
1656595800,4840070000,8.238901526175443
1656682200,4046950000,8.249400037472084
1657027800,5076590000,8.250982912578277
1657114200,4417720000,8.254549708283342
1657200600,4057770000,8.269403431464273
1657287000,3521620000,8.268572815068145
1657546200,3423480000,8.25697839740762
1657632600,3817210000,8.247691528910126
1657719000,4109390000,8.24322466479831
1657805400,4199690000,8.240221525985545
1657891800,4143800000,8.259240757644179
1658151000,4046870000,8.250842015158343
1658237400,4041070000,8.278095532802073
1658323800,4185300000,8.283974026743131
1658410200,4132790000,8.293787093432636
1658496600,3979240000,8.284410806138823
1658755800,3568340000,8.285725109112128
1658842200,3778950000,8.274114766512865
1658928600,4112180000,8.299934815291493
1659015000,4413000000,8.311995135083405
1659101400,4616360000,8.32610291086516
1659360600,4202810000,8.323275834320244
1659447000,4727710000,8.316591145941372
1659533400,4351760000,8.332108602211463
1659619800,4283320000,8.331330959761878
1659706200,4085940000,8.32970389074296
1659965400,4221090000,8.32846557362084
1660051800,3913090000,8.324207829384912
1660138200,4546010000,8.34527498784532
1660224600,4630200000,8.344569264923118
1660311000,3788010000,8.36174331187461
1660570200,3696830000,8.365704995930844
1660656600,4329820000,8.367578918756791
1660743000,3885030000,8.360314803889144
1660829400,3340330000,8.36258179349553
1660915800,3761340000,8.34959786478249
1661175000,3907430000,8.327965498315995
1661261400,3823520000,8.325725127881558
1661347800,3583630000,8.328637044580281
1661434200,3566870000,8.342630286416389
1661520600,3832750000,8.30836171009935
1661779800,3396510000,8.301673034902024
1661866200,3835860000,8.290583618409908
1661952600,4542490000,8.282735880201754
1662039000,4152250000,8.28572763246895
1662125400,3665850000,8.274933079898226
1662471000,4127340000,8.27082961520733
1662557400,3890320000,8.2890044638735
1662643800,3966850000,8.295593430753941
1662730200,3901940000,8.310749445735153
1662989400,3814200000,8.32127809721915
1663075800,4224550000,8.277078934187175
1663162200,4293240000,8.28046022326602
1663248600,4441830000,8.26907795109787
1663335000,7954650000,8.261869901322207
1663594200,3766850000,8.268703599046912
1663680600,4058050000,8.257367484310313
1663767000,4078330000,8.240102810211805
1663853400,4284600000,8.231639516381351
1663939800,5144270000,8.214256687614022
1664199000,4886140000,8.20386232672374
1664285400,4577740000,8.201739715768916
1664371800,4684850000,8.22122085995007
1664458200,4681810000,8.19986806512697
1664544600,5645360000,8.184686713580762
1664803800,4806680000,8.210241291111691
1664890200,5146580000,8.240366632528492
1664976600,4293180000,8.238346644969553
1665063000,4252100000,8.228048722058158
1665149400,4449660000,8.19964552552668
1665408600,3834320000,8.192124852393027
1665495000,4759030000,8.185584333980703
1665581400,4006830000,8.182288134330538
1665667800,5021680000,8.207922393638169
1665754200,4243030000,8.18397527289364
1666013400,4352780000,8.210110797451202
1666099800,4483740000,8.22147356565829
1666186200,4223800000,8.214779110418604
1666272600,4496620000,8.206796423679839
1666359000,5078020000,8.230244183540286
1666618200,4747930000,8.242056123745398
1666704600,4843120000,8.258191893761271
1666791000,4817310000,8.250776753362283
1666877400,4687320000,8.244675568309098
1666963800,4459410000,8.269003605079954
1667223000,4820620000,8.261521278049617
1667309400,4481210000,8.257411614329259
1667395800,4899000000,8.232091770591776
1667482200,4625290000,8.221449348059819
1667568600,5400180000,8.234976171345382
1667831400,4341620000,8.244544233024742
1667917800,4607640000,8.250126515853502
1668004200,4645010000,8.2291297311412
1668090600,5781260000,8.283082246805996
1668177000,5593310000,8.292280559110766
1668436200,4561930000,8.283304618565849
1668522600,5015310000,8.291979994980517
1668609000,4165320000,8.283693711868644
1668695400,4051780000,8.280599607224413
1668781800,4037360000,8.285346902872572
1669041000,3850690000,8.281455653072296
1669127400,3887990000,8.294944259342126
1669213800,3279720000,8.300841525383863
1669386600,1706460000,8.30055844112166
1669645800,3615430000,8.284993744327595
1669732200,3546040000,8.283400610625971
1669818600,6579360000,8.313879254147267
1669905000,4527130000,8.31301124431766
1669991400,4012620000,8.311815869653898
1670250600,4280820000,8.293759620022927
1670337000,4368380000,8.27925575059994
1670423400,4118050000,8.277391643346558
1670509800,4006900000,8.284885277760491
1670596200,3888260000,8.27750855829628
1670855400,3904130000,8.29168686559593
1670941800,5079360000,8.298950088851386
1671028200,4472340000,8.29287897222755
1671114600,4493900000,8.267641494325725
1671201000,7493660000,8.256441254379713
1671460200,3969610000,8.247392925438609
1671546600,3985370000,8.248429726136498
1671633000,3775200000,8.263188274805554
1671719400,3956950000,8.248631132307407
1671805800,2819280000,8.254482084579323
1672151400,3030300000,8.250424240544664
1672237800,3083520000,8.238330770101715
1672324200,3003680000,8.255641404416709
1672410600,2979870000,8.253097428770598
1672756200,3959140000,8.249088856289324
1672842600,4414080000,8.256599550851464
1672929000,3893450000,8.244885681715006
1673015400,3923560000,8.267469517304038
1673274600,4311770000,8.266701589978046
1673361000,3851030000,8.27365558794864
1673447400,4303360000,8.286423159140934
1673533800,4440260000,8.289833244052977
1673620200,3939700000,8.293822136197633
1673965800,4235560000,8.291789580766636
1674052200,4298710000,8.276104613788892
1674138600,3991500000,8.26843694188708
1674225000,4013360000,8.287178615439432
1674484200,3945210000,8.29898993139076
1674570600,3320430000,8.298278175026468
1674657000,3724020000,8.298096433453003
1674743400,3809590000,8.309044141482117
1674829800,3907760000,8.311535875503822
1675089000,3802000000,8.298482306188529
1675175400,4679320000,8.313018610604948
1675261800,4856930000,8.323416666901833
1675348200,5624360000,8.338009051528687
1675434600,4694510000,8.327600458891402
1675693800,4114240000,8.321441065697462
1675780200,4355860000,8.33423142973486
1675866600,4029820000,8.323088856722448
1675953000,4270200000,8.31421984689141
1676039400,3891520000,8.316412702600628
1676298600,3448620000,8.327796272551783
1676385000,3929200000,8.32751581869629
1676471400,4075980000,8.330285156229365
1676557800,4143660000,8.316400467024485
1676644200,4045480000,8.313629224852201
1676989800,4121590000,8.29338444087873
1677076200,4079320000,8.291809645393087
1677162600,3952940000,8.297124923656325
1677249000,3877700000,8.28653145903655
1677508200,3836950000,8.289599751576102
1677594600,5043400000,8.286559131745154
1677681000,4249480000,8.281822667541661
1677767400,4244900000,8.289376261272858
1677853800,4084730000,8.305395010449342
1678113000,4000870000,8.30608194122819
1678199400,3922500000,8.290636350748926
1678285800,3535570000,8.292050144884529
1678372200,4445260000,8.273418286939048
1678458600,5518190000,8.25883431750298
1678714200,6558020000,8.257323415662242
1678800600,5665870000,8.273665803897606
1678887000,6594010000,8.266660439968252
1678973400,5695790000,8.284070016217283
1679059800,9354280000,8.27298939494333
1679319000,5347140000,8.281868264579272
1679405400,4920240000,8.29476691209783
1679491800,4533010000,8.278166663457988
1679578200,4991600000,8.28114674732717
1679664600,4583970000,8.286770710411473
1679923800,4233540000,8.28841630997524
1680010200,4014600000,8.286841226686851
1680096600,4145250000,8.300978097461899
1680183000,3930860000,8.306677096661382
1680269400,4525120000,8.321010424443418
1680528600,4234700000,8.324702447009221
1680615000,4227800000,8.318888607264059
1680701400,3968020000,8.316393125606938
1680787800,3486690000,8.31996589873974
1681133400,3423650000,8.32096170575675
1681219800,3665830000,8.320920352423768
1681306200,3633120000,8.316776896100306
1681392600,3596590000,8.329952406598137
1681479000,3575690000,8.327880889013558
1681738200,3611180000,8.331181592596174
1681824600,3536640000,8.33203644739964
1681911000,3572560000,8.3319521818517
1681997400,3772080000,8.325981846663389
1682083800,3611750000,8.32688462792069
1682343000,3290940000,8.327735844698962
1682429400,3978640000,8.311798660880385
1682515800,3837030000,8.30795007737704
1682602200,3750550000,8.327327270779737
1682688600,4087800000,8.33554660209298
1682947800,3321370000,8.33516042104447
1683034200,4486130000,8.323506514363897
1683120600,4246510000,8.316483606309005
1683207000,4920090000,8.309238692853942
1683293400,4186270000,8.327544859235822
1683552600,3641640000,8.327996885720705
1683639000,3810140000,8.323406946771644
1683725400,4057160000,8.327880889013558
1683811800,3752900000,8.326182824123853
1683898200,3533740000,8.324598262534414
1684157400,3562170000,8.32755206021473
1684243800,3654200000,8.321153952532812
1684330200,4039080000,8.332974641154884
1684416600,3980500000,8.342375364218611
1684503000,4041900000,8.340928450337936
1684762200,3728520000,8.341083473017738
1684848600,4155320000,8.329798004249454
1684935000,0,8.322452491571148
1685021400,4147760000,8.33117194765016
1685107800,3715460000,8.3441366285818
1685453400,4228510000,8.344153231712466
1685539800,5980670000,8.338025873526252
1685626200,4391860000,8.347832088612106
1685712600,4454200000,8.362261901002213
1685971800,3813290000,8.360256309511556
1686058200,3996560000,8.362607439745407
1686144600,4537800000,8.358788145818986
1686231000,3826740000,8.36495771742651
1686317400,3786510000,8.36610511844956
1686576600,3945670000,8.375383093431315
1686663000,4275400000,8.382291664157224
1686749400,4252110000,8.38311075413735
1686835800,4176690000,8.39521533463094
1686922200,6848600000,8.391536958163188
1687267800,4055790000,8.386790604327953
1687354200,3709330000,8.381531517961028
1687440600,3511000000,8.385235448348363
1687527000,6053620000,8.37754716029186
1687786200,3415030000,8.373050225928727
1687872600,3573500000,8.38444095945291
1687959000,3739330000,8.38408682006452
1688045400,3696660000,8.38855038817901
1688131800,3923450000,8.400744738440896
1688391000,2034280000,8.401914731533568
1688563800,3482620000,8.399944473435955
1688650200,3682020000,8.39199041226006
1688736600,3630480000,8.389121199464327
1688995800,3429600000,8.391523338074954
1689082200,3624220000,8.398242922073209
1689168600,3920290000,8.405626827308598
1689255000,3839530000,8.414061310298225
1689341400,3647450000,8.413036378101317
1689600600,3538240000,8.416884347675738
1689687000,4090010000,8.423976414617167
1689773400,4115670000,8.4263315494444
1689859800,3761770000,8.419551722048142
1689946200,3570190000,8.419875764062756
1690205400,3856250000,8.42390180255963
1690291800,3812470000,8.42671252213547
1690378200,3990290000,8.426557071156793
1690464600,4553210000,8.420111678101597
1690551000,3981010000,8.42994105391203
1690810200,4503600000,8.431408689348599
1690896600,4042370000,8.428740044040916
1690983000,4270710000,8.41480384340258
1691069400,4149120000,8.412252617952289
1691155800,4143310000,8.40693844857835
1691415000,3493920000,8.415922067543207
1691501400,3884910000,8.411694862443149
1691587800,3803100000,8.404631243341102
1691674200,4504370000,8.404881925862183
1691760600,3753290000,8.403811660962955
1692019800,3896410000,8.409545665842373
1692106200,3832250000,8.397927526446276
1692192600,3753910000,8.390343444653652
1692279000,3943700000,8.382600633276123
1692365400,3940400000,8.382451915392165
1692624600,3726850000,8.389307550251965
1692711000,3522760000,8.38652621920542
1692797400,3837270000,8.39751054991621
1692883800,3723470000,8.383961195932203
1692970200,3296180000,8.3906566969925
1693229400,2957230000,8.396901775586695
1693315800,3354820000,8.411305844298752
1693402200,3064110000,8.415131698479945
1693488600,3946360000,8.413533485505605
1693575000,3246260000,8.415330998271124
1693920600,3526250000,8.411128000449741
1694007000,3418850000,8.40413198595831
1694093400,3763760000,8.400915552842577
1694179800,3259290000,8.402341158904834
1694439000,3369920000,8.40904211040297
1694525400,3435740000,8.403329941379965
1694611800,3529430000,8.4045708034975
1694698200,3648720000,8.412965389031166
1694784600,6932230000,8.400731243188673
1695043800,3161230000,8.401452270882848
1695130200,3614880000,8.399298943521314
1695216600,3308450000,8.389859739315023
1695303000,3662340000,8.373322820996535
1695389400,3349570000,8.371024583593774
1695648600,3195650000,8.375039577797581
1695735000,3472340000,8.360195412315317
1695821400,3875880000,8.360424700087611
1695907800,3846230000,8.366300577230612
1695994200,3865960000,8.363587317582322
1696253400,3938660000,8.363666681988475
1696339800,3953830000,8.349827286125027
1696426200,3777600000,8.357904333732856
1696512600,3581470000,8.35659945258586
1696599000,3902030000,8.368345094679821
1696858200,3174630000,8.37462916279921
1696944600,3520240000,8.379823638899195
1697031000,3601660000,8.38410745839929
1697117400,3713140000,8.377841433458634
1697203800,3566560000,8.372809937798415
1697463000,3409960000,8.383348580101005
1697549400,3794850000,8.38325033022156
1697635800,3686030000,8.36975992197041
1697722200,3969730000,8.361240889642351
1697808600,4004030000,8.348575740446195
1698067800,3776100000,8.34688874838076
1698154200,3821820000,8.35412827190039
1698240600,3869370000,8.339684837243151
1698327000,4277640000,8.327781756037567
1698413400,4019500000,8.322969917458945
1698672600,3911140000,8.334908391759232
1698759000,4249470000,8.341362476580919
1698845400,4224900000,8.351813671571112
1698931800,4669780000,8.370496610505198
1699018200,4570960000,8.37984649404975
1699281000,3656340000,8.38159795177385
1699367400,3791230000,8.384434045175562
1699453800,3729510000,8.385438456207982
1699540200,3900780000,8.377321765508913
1699626600,3665080000,8.392817524779685
1699885800,3326240000,8.391981336338315
1699972200,4700350000,8.410876706812893
1700058600,4347170000,8.41247244502074
1700145000,3964520000,8.413662164417453
1700231400,3777240000,8.414943392354632
1700490600,3644790000,8.422306496148426
1700577000,3511080000,8.42028352021667
1700663400,3042810000,8.424336425310983
1700836200,1639500000,8.424933120920628
1701095400,3403990000,8.422977051603729
1701181800,3586240000,8.42395669013178
1701268200,4418760000,8.423009993516677
1701354600,5399300000,8.426786924781672
1701441000,4397120000,8.432643483735518
1701700200,4369910000,8.427220295671692
1701786600,3909950000,8.426651264077757
1701873000,4245680000,8.422737412132813
1701959400,3818880000,8.430674022817636
1702045800,3707010000,8.43476115696414
1702305000,3823210000,8.43867797051192
1702391400,3808380000,8.443266783307612
1702477800,5063650000,8.456825128482633
1702564200,6314040000,8.459468693667787
1702650600,8218980000,8.459392441267338
1702909800,4060340000,8.463910563530739
1702996200,4026970000,8.469759830981559
1703082600,4201320000,8.454966683016252
1703169000,3431180000,8.465215452323525
1703255400,3046770000,8.466874134476285
1703601000,2513910000,8.471096895523264
1703687400,2748450000,8.472526331139687
1703773800,2698860000,8.472896437250014
1703860200,3126060000,8.47006596021328
1704205800,3743050000,8.464389299413558
1704292200,3950760000,8.45634068108636
1704378600,3715480000,8.452906409423042
1704465000,3844370000,8.454730431062476
1704724200,3742320000,8.46874637649883
1704810600,3529960000,8.467267382646511
1704897000,3498680000,8.472917363297007
1704983400,3759890000,8.472246082460046
1705069800,3486340000,8.47299677621308
1705415400,4260550000,8.469258457160723
1705501800,3928600000,8.463625725889615
1705588200,4019000000,8.472392446615858
1705674600,4287200000,8.484630754848407
1705933800,4297610000,8.486822676035638
1706020200,3912800000,8.489739791376403
1706106600,4330030000,8.49055139035262
1706193000,4020430000,8.495797968487599
1706279400,3353400000,8.495145970732173
1706538600,3525160000,8.502674336237419
1706625000,3836130000,8.502073505840439
1706711400,4696120000,8.485836654099707
1706797800,4386090000,8.498252940213757
1706884200,3974350000,8.508880710936388
1707143400,4023640000,8.505689286227105
1707229800,4440880000,8.507997032158853
1707316200,4895590000,8.516204714752861
1707402600,4341860000,8.516775135292953
1707489000,3912990000,8.522501052421747
1707748200,3805740000,8.521551648279095
1707834600,4302190000,8.50778303885925
1707921000,3845600000,8.517317207163467
1708007400,4137970000,8.523121579837508
1708093800,3833270000,8.518306536261546
1708439400,4034880000,8.512283109795728
1708525800,3788390000,8.513546511290832
1708612200,4051710000,8.534449399957236
1708698600,3672790000,8.534797286983737
1708957800,3683930000,8.53100334773907
1709044200,3925950000,8.53270824327779
1709130600,3789370000,8.531048711956679
1709217000,5219740000,8.536264182412477
1709303400,4748110000,8.544240118845865
1709562600,4758440000,8.543046144270903
1709649000,4418410000,8.532800737994984
1709735400,4559050000,8.537928670847986
1709821800,4137980000,8.54818007313297
1709908200,4208870000,8.54163015014092
1710163800,3896430000,8.540507281872891
1710250200,4080510000,8.55164679445956
1710336600,4282890000,8.549720410457438
1710423000,4687970000,8.546845189405943
1710509400,7753670000,8.540341166546204
1710768600,4036220000,8.546639350784686
1710855000,4031760000,8.552272603829028
1710941400,4064850000,8.561137369345388
1711027800,4207730000,8.564368678439918
1711114200,3374700000,8.562965506605591
1711373400,3331360000,8.55990586622356
1711459800,3871790000,8.557102144240753
